"","geoid","region_type","region_name","year","measure","value","measure_type"
"1963",51153901415,"tract","Census Tract 9014.15, Prince William County, Virginia",2021,"mean_drive_time_top5",40.84,"mean"
"1964",51153900408,"tract","Census Tract 9004.08, Prince William County, Virginia",2021,"mean_drive_time_top10",37.2,"mean"
"1965",51059481900,"tract","Census Tract 4819, Fairfax County, Virginia",2021,"median_drive_time_top10",16.5,"median"
"1966",51683910402,"tract","Census Tract 9104.02, Manassas city, Virginia",2021,"mean_drive_time_top5",38.8,"mean"
"1967",51153901005,"tract","Census Tract 9010.05, Prince William County, Virginia",2021,"median_drive_time_top10",49.2,"median"
"1968",51013102901,"tract","Census Tract 1029.01, Arlington County, Virginia",2021,"mean_drive_time_top5",16.16,"mean"
"1969",51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2021,"median_drive_time_top10",26.4,"median"
"1970",51153901203,"tract","Census Tract 9012.03, Prince William County, Virginia",2021,"median_drive_time_top10",40.2,"median"
"1971",51059430600,"tract","Census Tract 4306, Fairfax County, Virginia",2021,"median_drive_time_top10",19,"median"
"1972",51153901226,"tract","Census Tract 9012.26, Prince William County, Virginia",2021,"median_drive_time_top5",46.5,"median"
"1973",51107611021,"tract","Census Tract 6110.21, Loudoun County, Virginia",2021,"median_drive_time_top10",25.4,"median"
"1974",51059480903,"tract","Census Tract 4809.03, Fairfax County, Virginia",2021,"mean_drive_time_top5",15.88,"mean"
"1975",51059440701,"tract","Census Tract 4407.01, Fairfax County, Virginia",2021,"median_drive_time_top5",18.2,"median"
"1976",51153901236,"tract","Census Tract 9012.36, Prince William County, Virginia",2021,"median_drive_time_top5",44.3,"median"
"1977",51510200801,"tract","Census Tract 2008.01, Alexandria city, Virginia",2021,"median_drive_time_top5",16.5,"median"
"1978",51059452700,"tract","Census Tract 4527, Fairfax County, Virginia",2021,"median_drive_time_top5",12.1,"median"
"1979",51153901602,"tract","Census Tract 9016.02, Prince William County, Virginia",2021,"mean_drive_time_top5",34.74,"mean"
"1980",51059415700,"tract","Census Tract 4157, Fairfax County, Virginia",2021,"median_drive_time_top5",30.2,"median"
"1981",51153901416,"tract","Census Tract 9014.16, Prince William County, Virginia",2021,"median_drive_time_top5",44.4,"median"
"1982",51153901900,"tract","Census Tract 9019, Prince William County, Virginia",2021,"mean_drive_time_top10",29.74,"mean"
"1983",51107611014,"tract","Census Tract 6110.14, Loudoun County, Virginia",2021,"mean_drive_time_top10",27.96,"mean"
"1984",51013103502,"tract","Census Tract 1035.02, Arlington County, Virginia",2021,"mean_drive_time_top10",15.78,"mean"
"1985",51013102002,"tract","Census Tract 1020.02, Arlington County, Virginia",2021,"mean_drive_time_top5",11.74,"mean"
"1986",51107611205,"tract","Census Tract 6112.05, Loudoun County, Virginia",2021,"median_drive_time_top10",18.5,"median"
"1987",51059491802,"tract","Census Tract 4918.02, Fairfax County, Virginia",2021,"mean_drive_time_top10",22.04,"mean"
"1988",51510200802,"tract","Census Tract 2008.02, Alexandria city, Virginia",2021,"median_drive_time_top10",17.1,"median"
"1989",51059422301,"tract","Census Tract 4223.01, Fairfax County, Virginia",2021,"median_drive_time_top5",20.7,"median"
"1990",51510200201,"tract","Census Tract 2002.01, Alexandria city, Virginia",2021,"mean_drive_time_top5",16.76,"mean"
"1991",51153901235,"tract","Census Tract 9012.35, Prince William County, Virginia",2021,"median_drive_time_top10",47.3,"median"
"1992",51153900501,"tract","Census Tract 9005.01, Prince William County, Virginia",2021,"median_drive_time_top10",35.8,"median"
"1993",51059440800,"tract","Census Tract 4408, Fairfax County, Virginia",2021,"mean_drive_time_top5",15.38,"mean"
"1994",51059461000,"tract","Census Tract 4610, Fairfax County, Virginia",2021,"median_drive_time_top5",9.5,"median"
"1995",51059451601,"tract","Census Tract 4516.01, Fairfax County, Virginia",2021,"median_drive_time_top5",12,"median"
"1996",51059461700,"tract","Census Tract 4617, Fairfax County, Virginia",2021,"mean_drive_time_top5",13.24,"mean"
"1997",51153901001,"tract","Census Tract 9010.01, Prince William County, Virginia",2021,"mean_drive_time_top5",45.56,"mean"
