"geoid","region_type","region_name","year","measure","value","measure_type","measure_units"
51510200105,"tract","Census Tract 2001.05, Alexandria city, Virginia",2018,"perc_w_cable_fiber_DSL",0.626611418047882,"percentage","person"
51153900409,"tract","Census Tract 9004.09, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.910238429172511,"percentage","person"
51107611801,"tract","Census Tract 6118.01, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.875100080064051,"percentage","person"
51107611601,"tract","Census Tract 6116.01, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.870317002881844,"percentage","person"
51600,"county","Fairfax city, Virginia",2017,"perc_w_cable_fiber_DSL",0.867866807859748,"percentage","person"
51059491405,"tract","Census Tract 4914.05, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.975520195838433,"percentage","person"
51683910201,"tract","Census Tract 9102.01, Manassas city, Virginia",2017,"perc_w_cable_fiber_DSL",0.716352201257862,"percentage","person"
51059480801,"tract","Census Tract 4808.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.855867346938776,"percentage","person"
51153901234,"tract","Census Tract 9012.34, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.915271966527197,"percentage","person"
51059491501,"tract","Census Tract 4915.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.901117798796217,"percentage","person"
51059491405,"tract","Census Tract 4914.05, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.969623329283111,"percentage","person"
51059492300,"tract","Census Tract 4923, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.892018779342723,"percentage","person"
51059481105,"tract","Census Tract 4811.05, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.970338983050847,"percentage","person"
51059452200,"tract","Census Tract 4522, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.810886907555138,"percentage","person"
51013102400,"tract","Census Tract 1024, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.763348714568227,"percentage","person"
51059421102,"tract","Census Tract 4211.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.886363636363636,"percentage","person"
51107611021,"tract","Census Tract 6110.21, Loudoun County, Virginia",2019,"perc_w_cable_fiber_DSL",0.942513803182852,"percentage","person"
51153901505,"tract","Census Tract 9015.05, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.901189860320745,"percentage","person"
51510200104,"tract","Census Tract 2001.04, Alexandria city, Virginia",2018,"perc_w_cable_fiber_DSL",0.753846153846154,"percentage","person"
51153901508,"tract","Census Tract 9015.08, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.883585564610012,"percentage","person"
51059481900,"tract","Census Tract 4819, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.848623853211009,"percentage","person"
51059461201,"tract","Census Tract 4612.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.951815181518152,"percentage","person"
51153900404,"tract","Census Tract 9004.04, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.857227488151659,"percentage","person"
51059430500,"tract","Census Tract 4305, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.851985559566787,"percentage","person"
51107611601,"tract","Census Tract 6116.01, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.875871687587169,"percentage","person"
51013103100,"tract","Census Tract 1031, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.739148756847872,"percentage","person"
51013103700,"tract","Census Tract 1037, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.938877755511022,"percentage","person"
51600300100,"tract","Census Tract 3001, Fairfax city, Virginia",2017,"perc_w_cable_fiber_DSL",0.848314606741573,"percentage","person"
51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.916431394692264,"percentage","person"
51059480502,"tract","Census Tract 4805.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.901950448075909,"percentage","person"
51107611012,"tract","Census Tract 6110.12, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.95875486381323,"percentage","person"
51059430500,"tract","Census Tract 4305, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.872566371681416,"percentage","person"
51013102801,"tract","Census Tract 1028.01, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.712443946188341,"percentage","person"
51059421702,"tract","Census Tract 4217.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.828980623420388,"percentage","person"
51510200107,"tract","Census Tract 2001.07, Alexandria city, Virginia",2017,"perc_w_cable_fiber_DSL",0.918373493975904,"percentage","person"
51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.954863318499682,"percentage","person"
51153900701,"tract","Census Tract 9007.01, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.878225806451613,"percentage","person"
51683910402,"tract","Census Tract 9104.02, Manassas city, Virginia",2019,"perc_w_cable_fiber_DSL",0.891410048622366,"percentage","person"
51153901236,"tract","Census Tract 9012.36, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.934134866701516,"percentage","person"
51059420600,"tract","Census Tract 4206, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.881509032943677,"percentage","person"
51059451000,"tract","Census Tract 4510, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.881516587677725,"percentage","person"
51510201802,"tract","Census Tract 2018.02, Alexandria city, Virginia",2018,"perc_w_cable_fiber_DSL",0.772112382934443,"percentage","person"
51059482602,"tract","Census Tract 4826.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.918300653594771,"percentage","person"
51153901227,"tract","Census Tract 9012.27, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.91304347826087,"percentage","person"
51059440702,"tract","Census Tract 4407.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.94179600886918,"percentage","person"
51059481202,"tract","Census Tract 4812.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.860635696821516,"percentage","person"
51059416200,"tract","Census Tract 4162, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.904069767441861,"percentage","person"
51059470300,"tract","Census Tract 4703, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.926648096564531,"percentage","person"
51013103502,"tract","Census Tract 1035.02, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.871051492860234,"percentage","person"
51600300300,"tract","Census Tract 3003, Fairfax city, Virginia",2019,"perc_w_cable_fiber_DSL",0.913777372262774,"percentage","person"
51059421701,"tract","Census Tract 4217.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.687948350071736,"percentage","person"
51059450800,"tract","Census Tract 4508, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.785654008438819,"percentage","person"
51059421400,"tract","Census Tract 4214, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.5953293830603,"percentage","person"
51107,"county","Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.850752938735446,"percentage","person"
51059461801,"tract","Census Tract 4618.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.921635434412266,"percentage","person"
51059490103,"tract","Census Tract 4901.03, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.88438021122846,"percentage","person"
51059416200,"tract","Census Tract 4162, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.913178294573643,"percentage","person"
51059482203,"tract","Census Tract 4822.03, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.870578443612152,"percentage","person"
51059482504,"tract","Census Tract 4825.04, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.918985776128633,"percentage","person"
51059460900,"tract","Census Tract 4609, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.955762514551804,"percentage","person"
51059491802,"tract","Census Tract 4918.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.959532374100719,"percentage","person"
51107610800,"tract","Census Tract 6108, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.415824175824176,"percentage","person"
51153900410,"tract","Census Tract 9004.10, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.758165829145729,"percentage","person"
51059421600,"tract","Census Tract 4216, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.652482269503546,"percentage","person"
51059461801,"tract","Census Tract 4618.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.924242424242424,"percentage","person"
51059482501,"tract","Census Tract 4825.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.925266903914591,"percentage","person"
51059452000,"tract","Census Tract 4520, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.727767695099819,"percentage","person"
51107611300,"tract","Census Tract 6113, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.876249405045217,"percentage","person"
51059481600,"tract","Census Tract 4816, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.952690166975881,"percentage","person"
51059491103,"tract","Census Tract 4911.03, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.788669950738916,"percentage","person"
51153901209,"tract","Census Tract 9012.09, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.903751233958539,"percentage","person"
51153900404,"tract","Census Tract 9004.04, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.879553466509988,"percentage","person"
51059421101,"tract","Census Tract 4211.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.918905472636816,"percentage","person"
51107611011,"tract","Census Tract 6110.11, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.849476439790576,"percentage","person"
51510201204,"tract","Census Tract 2012.04, Alexandria city, Virginia",2017,"perc_w_cable_fiber_DSL",0.743125,"percentage","person"
51153901417,"tract","Census Tract 9014.17, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.822928490351873,"percentage","person"
51059491102,"tract","Census Tract 4911.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.935992578849722,"percentage","person"
51013102702,"tract","Census Tract 1027.02, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.848964677222899,"percentage","person"
51107610703,"tract","Census Tract 6107.03, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.759493670886076,"percentage","person"
51153901219,"tract","Census Tract 9012.19, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.910439247005134,"percentage","person"
51059452000,"tract","Census Tract 4520, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.709090909090909,"percentage","person"
51510200406,"tract","Census Tract 2004.06, Alexandria city, Virginia",2019,"perc_w_cable_fiber_DSL",0.735451919108543,"percentage","person"
51510200600,"tract","Census Tract 2006, Alexandria city, Virginia",2017,"perc_w_cable_fiber_DSL",0.738069989395546,"percentage","person"
51013102500,"tract","Census Tract 1025, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.816787732041969,"percentage","person"
51059470800,"tract","Census Tract 4708, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.938419117647059,"percentage","person"
51153900203,"tract","Census Tract 9002.03, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.824706694271912,"percentage","person"
51059461801,"tract","Census Tract 4618.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.924874791318865,"percentage","person"
51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.896588486140725,"percentage","person"
51107611202,"tract","Census Tract 6112.02, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.827129337539432,"percentage","person"
51059491302,"tract","Census Tract 4913.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.9336,"percentage","person"
51153901230,"tract","Census Tract 9012.30, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.927115987460815,"percentage","person"
51510200103,"tract","Census Tract 2001.03, Alexandria city, Virginia",2018,"perc_w_cable_fiber_DSL",0.743676222596965,"percentage","person"
51059480505,"tract","Census Tract 4805.05, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.940949935815148,"percentage","person"
51107611601,"tract","Census Tract 6116.01, Loudoun County, Virginia",2019,"perc_w_cable_fiber_DSL",0.890252707581227,"percentage","person"
51013101603,"tract","Census Tract 1016.03, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.884331797235023,"percentage","person"
51059430901,"tract","Census Tract 4309.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.885964912280702,"percentage","person"
51059490101,"tract","Census Tract 4901.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.889793702497286,"percentage","person"
51059422402,"tract","Census Tract 4224.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.872463768115942,"percentage","person"
51153901509,"tract","Census Tract 9015.09, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.790010193679918,"percentage","person"
51013101801,"tract","Census Tract 1018.01, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.91295647823912,"percentage","person"
51107610300,"tract","Census Tract 6103, Loudoun County, Virginia",2019,"perc_w_cable_fiber_DSL",0.661667401852669,"percentage","person"
51059482302,"tract","Census Tract 4823.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.861261261261261,"percentage","person"
51153901010,"tract","Census Tract 9010.10, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.931868131868132,"percentage","person"
51153900901,"tract","Census Tract 9009.01, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.703965236284628,"percentage","person"
51059491401,"tract","Census Tract 4914.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.928265524625268,"percentage","person"
51683,"county","Manassas city, Virginia",2017,"perc_w_cable_fiber_DSL",0.755103668261563,"percentage","person"
51059430901,"tract","Census Tract 4309.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.899925871015567,"percentage","person"
51013103300,"tract","Census Tract 1033, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.726161369193154,"percentage","person"
51153901601,"tract","Census Tract 9016.01, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.66497461928934,"percentage","person"
51107611102,"tract","Census Tract 6111.02, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.913381742738589,"percentage","person"
51059481900,"tract","Census Tract 4819, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.889728768341485,"percentage","person"
51153900701,"tract","Census Tract 9007.01, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.935152234084618,"percentage","person"
51059471304,"tract","Census Tract 4713.04, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.896,"percentage","person"
51510200102,"tract","Census Tract 2001.02, Alexandria city, Virginia",2019,"perc_w_cable_fiber_DSL",0.87173100871731,"percentage","person"
51600,"county","Fairfax city, Virginia",2019,"perc_w_cable_fiber_DSL",0.897516614200769,"percentage","person"
51059481900,"tract","Census Tract 4819, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.825461088618983,"percentage","person"
51510201000,"tract","Census Tract 2010, Alexandria city, Virginia",2019,"perc_w_cable_fiber_DSL",0.851496329757199,"percentage","person"
