"","geoid","region_type","region_name","year","measure","value","measure_type"
"1922",51153900404,"tract","Census Tract 9004.04",2021,"ped_3sfca",0.0019569825663175,"index"
"1923",51153900407,"tract","Census Tract 9004.07",2021,"ped_3sfca",0.00163599174747435,"index"
"1924",51153900408,"tract","Census Tract 9004.08",2021,"ped_3sfca",0.00116099782950935,"index"
"1925",51153900409,"tract","Census Tract 9004.09",2021,"ped_3sfca",0.00191131850171966,"index"
"1926",51153900410,"tract","Census Tract 9004.10",2021,"ped_3sfca",0.00127711948164677,"index"
"1927",51153900501,"tract","Census Tract 9005.01",2021,"ped_3sfca",0.00217235033309854,"index"
"1928",51153900502,"tract","Census Tract 9005.02",2021,"ped_3sfca",0.00249759792227656,"index"
"1929",51153900600,"tract","Census Tract 9006",2021,"ped_3sfca",0.00241700146932923,"index"
"1930",51153900701,"tract","Census Tract 9007.01",2021,"ped_3sfca",0.00203137027400152,"index"
"1931",51153900702,"tract","Census Tract 9007.02",2021,"ped_3sfca",0.00187595845545299,"index"
"1932",51153900801,"tract","Census Tract 9008.01",2021,"ped_3sfca",0.00139101460388564,"index"
"1933",51153900802,"tract","Census Tract 9008.02",2021,"ped_3sfca",0.000897387272768574,"index"
"1934",51153900901,"tract","Census Tract 9009.01",2021,"ped_3sfca",0.00152750747564189,"index"
"1935",51153900904,"tract","Census Tract 9009.04",2021,"ped_3sfca",0.000895717282820802,"index"
"1936",51153900905,"tract","Census Tract 9009.05",2021,"ped_3sfca",0.000953989530664567,"index"
"1937",51153901001,"tract","Census Tract 9010.01",2021,"ped_3sfca",0.000711203295424417,"index"
"1938",51153901005,"tract","Census Tract 9010.05",2021,"ped_3sfca",0.00112617556349519,"index"
"1939",51153901008,"tract","Census Tract 9010.08",2021,"ped_3sfca",0.00178815894950957,"index"
"1940",51153901009,"tract","Census Tract 9010.09",2021,"ped_3sfca",0.00115683753021809,"index"
"1941",51153901010,"tract","Census Tract 9010.10",2021,"ped_3sfca",0.00136613791299713,"index"
"1942",51153901011,"tract","Census Tract 9010.11",2021,"ped_3sfca",0.00109395905129349,"index"
"1943",51153901012,"tract","Census Tract 9010.12",2021,"ped_3sfca",0.00138161885785206,"index"
"1944",51153901100,"tract","Census Tract 9011",2021,"ped_3sfca",0.000668245789505131,"index"
"1945",51153901203,"tract","Census Tract 9012.03",2021,"ped_3sfca",0.00197326631939462,"index"
"1946",51153901208,"tract","Census Tract 9012.08",2021,"ped_3sfca",0.00248121483788238,"index"
"1947",51153901209,"tract","Census Tract 9012.09",2021,"ped_3sfca",0.00217322475006649,"index"
"1948",51153901211,"tract","Census Tract 9012.11",2021,"ped_3sfca",0.00179075900442251,"index"
"1949",51153901212,"tract","Census Tract 9012.12",2021,"ped_3sfca",0.00155635837852757,"index"
"1950",51153901219,"tract","Census Tract 9012.19",2021,"ped_3sfca",0.00123525650331839,"index"
"1951",51153901221,"tract","Census Tract 9012.21",2021,"ped_3sfca",0.00206228810954297,"index"
"1952",51153901222,"tract","Census Tract 9012.22",2021,"ped_3sfca",0.00198113604503488,"index"
"1953",51153901223,"tract","Census Tract 9012.23",2021,"ped_3sfca",0.00203678937631739,"index"
"1954",51153901224,"tract","Census Tract 9012.24",2021,"ped_3sfca",0.00211006561601307,"index"
"1955",51153901225,"tract","Census Tract 9012.25",2021,"ped_3sfca",0.00197050282031511,"index"
"1956",51153901226,"tract","Census Tract 9012.26",2021,"ped_3sfca",0.00121654286942407,"index"
"1957",51153901227,"tract","Census Tract 9012.27",2021,"ped_3sfca",0.00137315464532046,"index"
"1958",51153901228,"tract","Census Tract 9012.28",2021,"ped_3sfca",0.00130970585601515,"index"
"1959",51153901229,"tract","Census Tract 9012.29",2021,"ped_3sfca",0.00121828614825106,"index"
"1960",51153901230,"tract","Census Tract 9012.30",2021,"ped_3sfca",0.00132666984420513,"index"
"1961",51153901231,"tract","Census Tract 9012.31",2021,"ped_3sfca",0.00156315845856448,"index"
"1962",51153901232,"tract","Census Tract 9012.32",2021,"ped_3sfca",0.00152386772726317,"index"
"1963",51153901233,"tract","Census Tract 9012.33",2021,"ped_3sfca",0.00133830853646148,"index"
"1964",51153901234,"tract","Census Tract 9012.34",2021,"ped_3sfca",0.000905047225598961,"index"
"1965",51153901235,"tract","Census Tract 9012.35",2021,"ped_3sfca",0.00107422747051051,"index"
"1966",51153901236,"tract","Census Tract 9012.36",2021,"ped_3sfca",0.00131132026987139,"index"
"1967",51153901237,"tract","Census Tract 9012.37",2021,"ped_3sfca",0.00194448875596608,"index"
"1968",51153901303,"tract","Census Tract 9013.03",2021,"ped_3sfca",0.00144982992278973,"index"
"1969",51153901304,"tract","Census Tract 9013.04",2021,"ped_3sfca",0.00156642070510775,"index"
"1970",51153901305,"tract","Census Tract 9013.05",2021,"ped_3sfca",0.00136152789107209,"index"
"1971",51153901306,"tract","Census Tract 9013.06",2021,"ped_3sfca",0.00131428815054917,"index"
"1972",51153901403,"tract","Census Tract 9014.03",2021,"ped_3sfca",0.00214226668413381,"index"
"1973",51153901407,"tract","Census Tract 9014.07",2021,"ped_3sfca",0.00206419804141968,"index"
"1974",51153901408,"tract","Census Tract 9014.08",2021,"ped_3sfca",0.00211085969694443,"index"
"1975",51153901409,"tract","Census Tract 9014.09",2021,"ped_3sfca",0.0019895194835551,"index"
"1976",51153901410,"tract","Census Tract 9014.10",2021,"ped_3sfca",0.00179434591669675,"index"
"1977",51153901411,"tract","Census Tract 9014.11",2021,"ped_3sfca",0.001572604182289,"index"
"1978",51153901412,"tract","Census Tract 9014.12",2021,"ped_3sfca",0.00173229057718027,"index"
"1979",51153901413,"tract","Census Tract 9014.13",2021,"ped_3sfca",0.00169125736397489,"index"
"1980",51153901414,"tract","Census Tract 9014.14",2021,"ped_3sfca",0.00150424048281965,"index"
"1981",51153901415,"tract","Census Tract 9014.15",2021,"ped_3sfca",0.00166417766147939,"index"
"1982",51153901416,"tract","Census Tract 9014.16",2021,"ped_3sfca",0.00151591023698937,"index"
"1983",51153901417,"tract","Census Tract 9014.17",2021,"ped_3sfca",0.00166502192210558,"index"
"1984",51153901503,"tract","Census Tract 9015.03",2021,"ped_3sfca",0.0016748876001652,"index"
"1985",51153901504,"tract","Census Tract 9015.04",2021,"ped_3sfca",0.00191469703324692,"index"
"1986",51153901505,"tract","Census Tract 9015.05",2021,"ped_3sfca",0.00153981473821174,"index"
"1987",51153901506,"tract","Census Tract 9015.06",2021,"ped_3sfca",0.00191751107443178,"index"
"1988",51153901507,"tract","Census Tract 9015.07",2021,"ped_3sfca",0.00186141480178492,"index"
"1989",51153901508,"tract","Census Tract 9015.08",2021,"ped_3sfca",0.00186403339520932,"index"
"1990",51153901509,"tract","Census Tract 9015.09",2021,"ped_3sfca",0.00132178612341233,"index"
"1991",51153901510,"tract","Census Tract 9015.10",2021,"ped_3sfca",0.0013909245621779,"index"
"1992",51153901511,"tract","Census Tract 9015.11",2021,"ped_3sfca",0.00135898926833529,"index"
"1993",51153901601,"tract","Census Tract 9016.01",2021,"ped_3sfca",0.00216499445666601,"index"
"1994",51153901602,"tract","Census Tract 9016.02",2021,"ped_3sfca",0.00206153836212489,"index"
"1995",51153901701,"tract","Census Tract 9017.01",2021,"ped_3sfca",0.00211865920558828,"index"
"1996",51153901702,"tract","Census Tract 9017.02",2021,"ped_3sfca",0.00234806504326585,"index"
"1997",51153901900,"tract","Census Tract 9019",2021,"ped_3sfca",0.00262348882808168,"index"
"1998",51510200102,"tract","Census Tract 2001.02",2021,"ped_3sfca",0.0019274560407988,"index"
"1999",51510200103,"tract","Census Tract 2001.03",2021,"ped_3sfca",0.00194203698188388,"index"
"2000",51510200104,"tract","Census Tract 2001.04",2021,"ped_3sfca",0.00195548231350994,"index"
"2001",51510200105,"tract","Census Tract 2001.05",2021,"ped_3sfca",0.00195282796348806,"index"
"2002",51510200106,"tract","Census Tract 2001.06",2021,"ped_3sfca",0.00198081128226853,"index"
"2003",51510200107,"tract","Census Tract 2001.07",2021,"ped_3sfca",0.00202002409930133,"index"
"2004",51510200201,"tract","Census Tract 2002.01",2021,"ped_3sfca",0.00192426505991932,"index"
"2005",51510200202,"tract","Census Tract 2002.02",2021,"ped_3sfca",0.00154214433244016,"index"
"2006",51510200301,"tract","Census Tract 2003.01",2021,"ped_3sfca",0.0019730248580989,"index"
"2007",51510200302,"tract","Census Tract 2003.02",2021,"ped_3sfca",0.00187888616319109,"index"
"2008",51510200303,"tract","Census Tract 2003.03",2021,"ped_3sfca",0.00199523474367941,"index"
"2009",51510200403,"tract","Census Tract 2004.03",2021,"ped_3sfca",0.00185357580579373,"index"
"2010",51510200404,"tract","Census Tract 2004.04",2021,"ped_3sfca",0.00186839948281886,"index"
"2011",51510200405,"tract","Census Tract 2004.05",2021,"ped_3sfca",0.00207570351027478,"index"
"2012",51510200406,"tract","Census Tract 2004.06",2021,"ped_3sfca",0.00197067723932409,"index"
"2013",51510200407,"tract","Census Tract 2004.07",2021,"ped_3sfca",0.0016552752548508,"index"
"2014",51510200500,"tract","Census Tract 2005",2021,"ped_3sfca",0.00189982939405273,"index"
"2015",51510200600,"tract","Census Tract 2006",2021,"ped_3sfca",0.00158029261073062,"index"
"2016",51510200701,"tract","Census Tract 2007.01",2021,"ped_3sfca",0.00194903707942548,"index"
"2017",51510200702,"tract","Census Tract 2007.02",2021,"ped_3sfca",0.00149011231322492,"index"
"2018",51510200703,"tract","Census Tract 2007.03",2021,"ped_3sfca",0.00130468537826764,"index"
"2019",51510200801,"tract","Census Tract 2008.01",2021,"ped_3sfca",0.00139930691273467,"index"
"2020",51510200802,"tract","Census Tract 2008.02",2021,"ped_3sfca",0.00145318825242516,"index"
"2021",51510200900,"tract","Census Tract 2009",2021,"ped_3sfca",0.00160063012086347,"index"
"2022",51510201000,"tract","Census Tract 2010",2021,"ped_3sfca",0.00171689123421236,"index"
"2023",51510201100,"tract","Census Tract 2011",2021,"ped_3sfca",0.00153800152785502,"index"
"2024",51510201202,"tract","Census Tract 2012.02",2021,"ped_3sfca",0.00134092292881476,"index"
"2025",51510201203,"tract","Census Tract 2012.03",2021,"ped_3sfca",0.00131676062111252,"index"
"2026",51510201204,"tract","Census Tract 2012.04",2021,"ped_3sfca",0.001287835309269,"index"
"2027",51510201300,"tract","Census Tract 2013",2021,"ped_3sfca",0.00136647739273257,"index"
"2028",51510201400,"tract","Census Tract 2014",2021,"ped_3sfca",0.00148162801277285,"index"
"2029",51510201500,"tract","Census Tract 2015",2021,"ped_3sfca",0.00148775709311322,"index"
"2030",51510201600,"tract","Census Tract 2016",2021,"ped_3sfca",0.0012774868691217,"index"
"2031",51510201801,"tract","Census Tract 2018.01",2021,"ped_3sfca",0.00095695032892753,"index"
"2032",51510201802,"tract","Census Tract 2018.02",2021,"ped_3sfca",0.00113973299507903,"index"
"2033",51510201900,"tract","Census Tract 2019",2021,"ped_3sfca",0.0013406806775253,"index"
"2034",51510202001,"tract","Census Tract 2020.01",2021,"ped_3sfca",0.00110014250697482,"index"
"2035",51510202002,"tract","Census Tract 2020.02",2021,"ped_3sfca",0.0010604491886749,"index"
"2036",51600300100,"tract","Census Tract 3001",2021,"ped_3sfca",0.00247649413950788,"index"
"2037",51600300200,"tract","Census Tract 3002",2021,"ped_3sfca",0.00261118453206809,"index"
"2038",51600300300,"tract","Census Tract 3003",2021,"ped_3sfca",0.00234422897133038,"index"
"2039",51600300400,"tract","Census Tract 3004",2021,"ped_3sfca",0.00289525713780957,"index"
"2040",51600300500,"tract","Census Tract 3005",2021,"ped_3sfca",0.00250485895847067,"index"
"2041",51610500100,"tract","Census Tract 5001",2021,"ped_3sfca",0.00198339614615118,"index"
"2042",51610500200,"tract","Census Tract 5002",2021,"ped_3sfca",0.00217909635015157,"index"
"2043",51610500300,"tract","Census Tract 5003",2021,"ped_3sfca",0.00205138686745095,"index"
"2044",51683910100,"tract","Census Tract 9101",2021,"ped_3sfca",0.00209894359418207,"index"
"2045",51683910201,"tract","Census Tract 9102.01",2021,"ped_3sfca",0.00213839944613487,"index"
"2046",51683910202,"tract","Census Tract 9102.02",2021,"ped_3sfca",0.00199268499732166,"index"
"2047",51683910301,"tract","Census Tract 9103.01",2021,"ped_3sfca",0.00193128492110699,"index"
"2048",51683910302,"tract","Census Tract 9103.02",2021,"ped_3sfca",0.00186765558648298,"index"
"2049",51683910401,"tract","Census Tract 9104.01",2021,"ped_3sfca",0.00204815271353662,"index"
"2050",51683910402,"tract","Census Tract 9104.02",2021,"ped_3sfca",0.00196505950262436,"index"
"2051",51685920100,"tract","Census Tract 9201",2021,"ped_3sfca",0.00205312404267881,"index"
"2052",51685920200,"tract","Census Tract 9202",2021,"ped_3sfca",0.00159554570402701,"index"
"2053",51013100100,"tract","Census Tract 1001",2021,"ped_cnt",NA,"count"
"2054",51013100200,"tract","Census Tract 1002",2021,"ped_cnt",8,"count"
"2055",51013100300,"tract","Census Tract 1003",2021,"ped_cnt",NA,"count"
"2056",51013100400,"tract","Census Tract 1004",2021,"ped_cnt",NA,"count"
"2057",51013100500,"tract","Census Tract 1005",2021,"ped_cnt",1,"count"
"2058",51013100600,"tract","Census Tract 1006",2021,"ped_cnt",NA,"count"
"2059",51013100700,"tract","Census Tract 1007",2021,"ped_cnt",1,"count"
"2060",51013100800,"tract","Census Tract 1008",2021,"ped_cnt",NA,"count"
"2061",51013100900,"tract","Census Tract 1009",2021,"ped_cnt",28,"count"
"2062",51013101000,"tract","Census Tract 1010",2021,"ped_cnt",NA,"count"
"2063",51013101100,"tract","Census Tract 1011",2021,"ped_cnt",NA,"count"
"2064",51013101200,"tract","Census Tract 1012",2021,"ped_cnt",1,"count"
"2065",51013101300,"tract","Census Tract 1013",2021,"ped_cnt",1,"count"
"2066",51013101401,"tract","Census Tract 1014.01",2021,"ped_cnt",NA,"count"
"2067",51013101402,"tract","Census Tract 1014.02",2021,"ped_cnt",NA,"count"
"2068",51013101403,"tract","Census Tract 1014.03",2021,"ped_cnt",NA,"count"
"2069",51013101404,"tract","Census Tract 1014.04",2021,"ped_cnt",9,"count"
"2070",51013101500,"tract","Census Tract 1015",2021,"ped_cnt",3,"count"
"2071",51013101601,"tract","Census Tract 1016.01",2021,"ped_cnt",NA,"count"
"2072",51013101602,"tract","Census Tract 1016.02",2021,"ped_cnt",NA,"count"
"2073",51013101603,"tract","Census Tract 1016.03",2021,"ped_cnt",NA,"count"
"2074",51013101701,"tract","Census Tract 1017.01",2021,"ped_cnt",1,"count"
"2075",51013101702,"tract","Census Tract 1017.02",2021,"ped_cnt",NA,"count"
"2076",51013101703,"tract","Census Tract 1017.03",2021,"ped_cnt",NA,"count"
"2077",51013101801,"tract","Census Tract 1018.01",2021,"ped_cnt",NA,"count"
"2078",51013101802,"tract","Census Tract 1018.02",2021,"ped_cnt",NA,"count"
"2079",51013101803,"tract","Census Tract 1018.03",2021,"ped_cnt",NA,"count"
"2080",51013101900,"tract","Census Tract 1019",2021,"ped_cnt",NA,"count"
"2081",51013102001,"tract","Census Tract 1020.01",2021,"ped_cnt",1,"count"
"2082",51013102002,"tract","Census Tract 1020.02",2021,"ped_cnt",NA,"count"
"2083",51013102003,"tract","Census Tract 1020.03",2021,"ped_cnt",2,"count"
"2084",51013102100,"tract","Census Tract 1021",2021,"ped_cnt",9,"count"
"2085",51013102200,"tract","Census Tract 1022",2021,"ped_cnt",NA,"count"
"2086",51013102301,"tract","Census Tract 1023.01",2021,"ped_cnt",NA,"count"
"2087",51013102302,"tract","Census Tract 1023.02",2021,"ped_cnt",NA,"count"
"2088",51013102400,"tract","Census Tract 1024",2021,"ped_cnt",NA,"count"
"2089",51013102500,"tract","Census Tract 1025",2021,"ped_cnt",NA,"count"
"2090",51013102600,"tract","Census Tract 1026",2021,"ped_cnt",1,"count"
"2091",51013102701,"tract","Census Tract 1027.01",2021,"ped_cnt",NA,"count"
"2092",51013102702,"tract","Census Tract 1027.02",2021,"ped_cnt",NA,"count"
"2093",51013102801,"tract","Census Tract 1028.01",2021,"ped_cnt",NA,"count"
"2094",51013102802,"tract","Census Tract 1028.02",2021,"ped_cnt",NA,"count"
"2095",51013102901,"tract","Census Tract 1029.01",2021,"ped_cnt",NA,"count"
"2096",51013102902,"tract","Census Tract 1029.02",2021,"ped_cnt",NA,"count"
"2097",51013103000,"tract","Census Tract 1030",2021,"ped_cnt",NA,"count"
"2098",51013103100,"tract","Census Tract 1031",2021,"ped_cnt",NA,"count"
"2099",51013103200,"tract","Census Tract 1032",2021,"ped_cnt",1,"count"
"2100",51013103300,"tract","Census Tract 1033",2021,"ped_cnt",NA,"count"
"2101",51013103401,"tract","Census Tract 1034.01",2021,"ped_cnt",1,"count"
"2102",51013103402,"tract","Census Tract 1034.02",2021,"ped_cnt",1,"count"
"2103",51013103501,"tract","Census Tract 1035.01",2021,"ped_cnt",NA,"count"
"2104",51013103502,"tract","Census Tract 1035.02",2021,"ped_cnt",NA,"count"
"2105",51013103503,"tract","Census Tract 1035.03",2021,"ped_cnt",NA,"count"
"2106",51013103601,"tract","Census Tract 1036.01",2021,"ped_cnt",NA,"count"
"2107",51013103602,"tract","Census Tract 1036.02",2021,"ped_cnt",NA,"count"
"2108",51013103700,"tract","Census Tract 1037",2021,"ped_cnt",NA,"count"
"2109",51013103800,"tract","Census Tract 1038",2021,"ped_cnt",NA,"count"
"2110",51059415100,"tract","Census Tract 4151",2021,"ped_cnt",3,"count"
"2111",51059415200,"tract","Census Tract 4152",2021,"ped_cnt",14,"count"
"2112",51059415300,"tract","Census Tract 4153",2021,"ped_cnt",NA,"count"
"2113",51059415401,"tract","Census Tract 4154.01",2021,"ped_cnt",1,"count"
"2114",51059415402,"tract","Census Tract 4154.02",2021,"ped_cnt",3,"count"
"2115",51059415500,"tract","Census Tract 4155",2021,"ped_cnt",2,"count"
"2116",51059415600,"tract","Census Tract 4156",2021,"ped_cnt",NA,"count"
"2117",51059415700,"tract","Census Tract 4157",2021,"ped_cnt",NA,"count"
"2118",51059415800,"tract","Census Tract 4158",2021,"ped_cnt",NA,"count"
"2119",51059415900,"tract","Census Tract 4159",2021,"ped_cnt",NA,"count"
"2120",51059416000,"tract","Census Tract 4160",2021,"ped_cnt",1,"count"
"2121",51059416100,"tract","Census Tract 4161",2021,"ped_cnt",NA,"count"
"2122",51059416200,"tract","Census Tract 4162",2021,"ped_cnt",24,"count"
"2123",51059416300,"tract","Census Tract 4163",2021,"ped_cnt",NA,"count"
"2124",51059420100,"tract","Census Tract 4201",2021,"ped_cnt",NA,"count"
"2125",51059420201,"tract","Census Tract 4202.01",2021,"ped_cnt",5,"count"
"2126",51059420202,"tract","Census Tract 4202.02",2021,"ped_cnt",NA,"count"
"2127",51059420203,"tract","Census Tract 4202.03",2021,"ped_cnt",NA,"count"
