"ID","time","speed_measurements:avg_down_using_devices","speed_measurements:devices","speed_measurements:avg_up_using_devices","speed_measurements:avg_lat_using_devices","speed_measurements:avg_down_using_tests","speed_measurements:avg_up_using_tests","speed_measurements:avg_lat_using_tests","speed_measurements:tests","percent_above_threshold:perc_w_int_above_100_down_using_devices","percent_above_threshold:perc_w_int_100_20_using_devices","percent_above_threshold:perc_w_int_above_25_down_using_devices","percent_above_threshold:perc_w_int_above_20_up_using_devices","percent_above_threshold:perc_w_int_above_3_up_using_devices","percent_above_threshold:perc_w_int_above_100_down_using_tests","percent_above_threshold:perc_w_int_above_25_down_using_tests","percent_above_threshold:perc_w_int_above_20_up_using_tests","percent_above_threshold:perc_w_int_above_3_up_using_tests","percent_above_threshold:perc_w_int_25_3_using_devices","percent_above_threshold:perc_w_int_100_20_using_tests","percent_above_threshold:perc_w_int_25_3_using_tests","percent_above_threshold:perc_total_above_100_down_using_devices","percent_above_threshold:perc_total_above_3_up_using_devices","percent_above_threshold:perc_total_above_25_down_using_devices","percent_above_threshold:perc_total_above_25_down_using_tests","percent_above_threshold:perc_total_above_20_up_using_devices","percent_above_threshold:perc_total_above_20_up_using_tests","percent_above_threshold:perc_total_100_20_using_devices","percent_above_threshold:perc_total_above_100_down_using_tests","percent_above_threshold:perc_total_above_3_up_using_tests","percent_above_threshold:perc_total_25_3_using_devices","percent_above_threshold:perc_total_100_20_using_tests","percent_above_threshold:perc_total_25_3_using_tests","dei:norm_dei"
"24031701410",2019,149.435271227949,408.303167627709,105.236008863308,8.32724365329475,154.887437695879,114.180265981292,7.93899551039518,1302.21731920603,0.907658028546931,0.906495170830368,0.999438435163818,0.976257446524343,0.992126615017207,0.896732622663653,0.999057531283169,0.974441938990744,0.99137105080437,0.992126615017207,0.891805484523528,0.991371037640891,0.885207123247184,0.967586380723496,0.974717343127964,0.974345860898073,0.952109735832929,0.950339134846097,0.884073028795695,0.8745519570854,0.966849505378114,0.967586380723496,0.86974669162012,0.966849492540233,35.3562833055432
"24031701410",2020,170.256272191004,540.85709091459,111.270863103461,8.0497017476631,171.243275124451,110.763364801691,8.10636311903845,2130.58542971139,0.980901103433216,0.978003303975711,0.999996409368838,0.996554931330704,0.999385724596323,0.959896184602209,0.999943571654623,0.996909080094697,0.999449905916119,0.999383959616107,0.957800073819335,0.999405296336119,0.956638531970204,0.974665936355424,0.975261515850881,0.975209985076593,0.971905162711217,0.972250551611789,0.953812409531082,0.93615316943537,0.974728530151409,0.974664215031963,0.934108905915677,0.974685023988583,34.84367540952
"24031701410",2021,226.964907752354,348.087538655492,139.07210162453,7.54694100950924,228.551149568775,141.948087548977,7.19696438384543,1311.85336292631,0.998255902551271,0.997838683014765,0.999999176998722,0.999169761731596,0.999897982436096,0.996713709602199,0.999996704403105,0.996494339916405,0.999293049330069,0.999897885493478,0.99453809796556,0.99929170079441,0.973564060438695,0.975165523506581,0.975264215023488,0.975261803587481,0.974455315328341,0.97184607002448,0.973157160820054,0.972060013604971,0.974575553410244,0.975165428961837,0.969938215683727,0.974574238230591,45.0303453286571
"24031701414",2019,129.879917083482,395.382797812689,82.7707953244325,8.83063832862297,130.441521335899,82.5881093357435,9.33735586063178,1099.55630146274,0.816137163733439,0.791917980670504,0.99928949036551,0.941949717410898,0.978810425609275,0.800582731876791,0.99761625399184,0.924788096769705,0.967535148240616,0.978737231298193,0.764246611742561,0.966584299450096,0.767280419098532,0.920215506599319,0.939468624931817,0.937895554174731,0.885561405681599,0.869427137983572,0.744511078653668,0.752657128401643,0.909615205658112,0.920146693948482,0.7184962119235,0.908721277908086,31.5558056735623
"24031701414",2020,157.126912358747,457.177459172539,106.730517532093,8.73412477461989,156.104198250199,109.434235175771,8.54160817948391,1655.75214943159,0.93212925880168,0.932111024024661,0.999895461305331,0.986948122492493,0.996609518083696,0.919080143646784,0.999721538717544,0.976664805291017,0.992254109532689,0.996598559072835,0.914458857608117,0.992201645544213,0.876328833104031,0.936949084899899,0.940038320391513,0.939874809400985,0.927866053287438,0.918198330406179,0.876311689922743,0.864060882335667,0.932854405908595,0.936938781932678,0.85971624218682,0.932805082592792,31.1873682995432
"24031701414",2021,187.587390030192,298.515093823299,115.170147067417,8.28392507908878,184.256040068292,115.336419894977,8.18014565899759,787.848844358993,0.964820623263589,0.964080820339593,0.99978761079558,0.997181504187784,0.999593760456753,0.963900160662728,0.999771789143563,0.990995536827025,0.997859744556556,0.999442923251973,0.96066467818044,0.997838615497363,0.907063181372759,0.939754680381198,0.939936926179854,0.939922051665704,0.937486829971641,0.931671175642924,0.906367665566351,0.906197820791797,0.938124468566629,0.939612872804186,0.90315602528816,0.938104604364737,40.3945367239804
"24031701415",2019,138.693635216003,414.381904919018,94.5348317450656,8.38622957005112,129.280836253571,91.0686749261267,8.26575823402485,1311.32872544018,0.818496880220131,0.818179475883922,0.997694815447339,0.982516367498279,0.995771116169399,0.748314119397002,0.99725048639739,0.978453810356633,0.994187659081382,0.995465784877197,0.747401718913532,0.993460956456528,0.805210728384007,0.979607381690785,0.981499854752338,0.981062738220072,0.966567789127952,0.962571176954859,0.804898476275383,0.73616720075664,0.978049627878865,0.979307006651937,0.735269610703915,0.977334721366674,33.5738557960359
"24031701415",2020,156.861055916222,570.271517918603,95.8283424534768,9.91076237275618,161.027163231531,96.2796749572026,9.69482418948678,2557.847337612,0.937754426281266,0.936351558215833,0.999261897683897,0.992358372486004,0.998725056284166,0.935163640999319,0.999614625686932,0.990616716172832,0.998291748089694,0.998271098133781,0.934597484100723,0.998119243090598,0.922532440720101,0.982513372329105,0.983041499515598,0.983388501903889,0.976250034957397,0.974536649870155,0.921152344541249,0.9199837100476,0.98208709775761,0.982066782999614,0.919426743222539,0.981917392925095,33.5597878876343
"24031701415",2021,209.035220862677,339.174158019857,112.374813484375,8.25058251441277,200.226379353552,105.874412749041,8.25754958061477,1378.83868979354,0.984124643197748,0.984034546618656,0.999920615681236,0.998635496886716,0.999822863738029,0.974094463397858,0.999611791297615,0.993650632670676,0.998647517571296,0.9998228049015,0.973049782954332,0.998406143032567,0.968149958686208,0.983593359755951,0.983689524952535,0.983385713523455,0.982425266693766,0.977521318684565,0.968061324588964,0.958282592569529,0.982437092254035,0.983593301874478,0.957254869775236,0.982199635798378,43.0790590250944
"24031701417",2019,156.18671652969,236.338520544412,56.7018547646196,14.0435656267735,158.802526019013,57.585313474432,13.1998320599102,493.822547540155,0.901794492641927,0.770945073505282,0.99970962307101,0.805586332451768,0.917586228757969,0.897947081266214,0.999605256702916,0.798023185484155,0.908573807023424,0.917586228757969,0.773301641395678,0.908573807023424,0.871945375868343,0.887214410438488,0.966619545983379,0.966518634109556,0.778921675809089,0.771608866649984,0.745427031742062,0.868225312610595,0.878500297055748,0.887214410438488,0.747705597969419,0.878500297055748,36.5383159933593
"24031701417",2020,186.23733083726,238.469011237553,75.4496921843368,10.845348892012,191.264527971454,88.5719685300719,9.88207547428374,712.758271727977,0.965298958702824,0.85202059564215,0.999951628691736,0.861184732004288,0.945870902163475,0.968374718057697,0.999944939469586,0.861228717429035,0.943619121330683,0.945870902163475,0.85146981815655,0.943619121330683,0.933347863885947,0.914562869965697,0.966853541293451,0.966847073482469,0.832679785656794,0.832722315177685,0.823818979353371,0.936321816564354,0.91238562237698,0.914562869965697,0.823286432430964,0.91238562237698,35.2157409088279
"24031701417",2021,237.753676374714,134.134484757581,85.2238316065338,9.67388996686142,254.292331733799,116.254173446444,8.75319279414397,387.725933284879,0.998401499631559,0.876331986440615,0.999999170831829,0.876372173839071,0.945566428520924,0.998374054315498,0.999998558832155,0.877736185196908,0.939812447510486,0.945566428520924,0.877729723642486,0.939812447510486,0.965354721022259,0.914268474305862,0.966899509803517,0.966898918060842,0.847364527898136,0.848683390904954,0.847325670690049,0.965328184137609,0.908704948274353,0.914268474305862,0.848677143225971,0.908704948274353,45.6249375592193
"24031701418",2019,98.4447624852471,123.945432182779,70.2566371135926,10.5230354328054,109.067801229114,74.7205106564155,10.0818912191872,350.232522370065,0.447072413540683,0.447072413540683,0.978807755615976,0.970131849739176,0.994089057850475,0.525762547882412,0.986359838877898,0.973249359766405,0.993823058957118,0.975896806686184,0.525762547882412,0.98223112402224,0.427581518127465,0.950750025355632,0.936134937932445,0.943357775057608,0.927837273183789,0.930818869967325,0.427581518127465,0.502841019909337,0.950495623144273,0.933350896857904,0.502841019909337,0.939409058669772,33.8009797651305
"24031701418",2020,151.251764067251,169.975878082676,88.0197217878252,10.3313576367633,160.739140408054,93.9209560684645,10.0331981682612,526.450483879725,0.915873068614709,0.914177785153149,0.999769303139161,0.993922570114324,0.999235366886808,0.958716400229925,0.999958211440367,0.994508341030981,0.999220381920854,0.999139556484255,0.958716400229925,0.999202425154901,0.875943997503441,0.955671972145148,0.956182630522739,0.956363303039697,0.950590795940403,0.951151029160421,0.874322622857644,0.916919499947421,0.955657640474714,0.955580338762871,0.916919499947421,0.955640466565041,33.3431285386043
"24031701418",2021,201.288899085277,102.261119651523,133.058978750238,7.55157252828417,200.92140535657,132.222389386662,7.69258397972948,301.206739725928,0.981728832867435,0.981728832867435,0.999955849019566,0.999955406499598,0.999997056740695,0.990502253484603,0.999983528515025,0.999412071397242,0.999915819126692,0.999954248760314,0.990502253484603,0.999903882808826,0.938928665766948,0.956400454811946,0.956361043612718,0.956387516372681,0.956360620385174,0.955840972916708,0.938928665766948,0.947319593932141,0.956322758892286,0.956359513119537,0.947319593932141,0.95631134295885,42.3410343722901
"24031701420",2019,119.961589313453,223.083331406944,107.172145802269,7.80778284163205,125.232146687319,114.475757361622,7.73318733052324,794.985120230976,0.753668411377319,0.753668411377319,0.996680208584096,0.992190001422177,0.99814691169672,0.767078441722236,0.994897049250749,0.990745983376406,0.997090052487584,0.996003808047396,0.767078441722236,0.993708656220267,0.675611985528698,0.894770175690892,0.893455377051142,0.891856897136726,0.889430214618561,0.888135751583737,0.675611985528698,0.687633157028738,0.893822773971609,0.892849030410214,0.687633157028738,0.890791584377439,20.7864685642695
"24031701420",2020,151.906997224106,260.084235071768,114.62033897878,7.79705096343582,150.420542341469,117.04874283215,7.77405319293673,957.279589866588,0.878799954891047,0.878799954891047,0.999599313185937,0.99742942715582,0.999617973532797,0.895733659406384,0.99964080100096,0.997662256505591,0.99962913435306,0.999391003946437,0.895733659406384,0.999455232089659,0.787783823022967,0.896088881626956,0.896072153907176,0.896109344884879,0.894127000060939,0.89433571558744,0.787783823022967,0.802963726488811,0.896098886536044,0.895885418976034,0.802963726488811,0.895942995096665,20.6583576627758
"24031701420",2021,198.374642540375,171.271317985614,131.753982365616,7.49405025351053,179.06860613244,118.456069068164,7.06819676417491,668.6367290857,0.982956919617372,0.971026724273488,0.999939940496695,0.987452343648727,0.997356753209466,0.977791270360755,0.999895321961642,0.975526226155755,0.992847815558505,0.997304899655808,0.955437712798413,0.992800227448682,0.881153390704324,0.894061852857671,0.896377502904523,0.896337505451263,0.885183229702175,0.874492284191602,0.870458789680384,0.876522740808264,0.890019899827659,0.894015369706971,0.85648431120137,0.889977240354501,26.6422698731461
"24031701421",2019,102.436493578429,74.607051920499,58.9797836942711,11.7870203364569,97.5071880872685,58.3175899174252,9.49946488353941,205.278186297831,0.570946287175917,0.570946287175917,0.998001899038723,0.925982060482147,0.980683783623529,0.476640460661878,0.991825291737954,0.894119519002786,0.962896926326364,0.980683783623529,0.476640460661878,0.962896926326364,0.522095267952309,0.896775010693174,0.912611362222576,0.906963234690856,0.846753648890092,0.817617314168323,0.522095267952309,0.435858389161396,0.880510023539082,0.896775010693174,0.435858389161396,0.880510023539082,32.1657910355459
"24031701421",2020,125.780931979159,94.1288694398914,62.893473067312,9.71853497588303,142.098533753918,79.3648831384337,9.41118889854661,313.95358857,0.74328743978323,0.741965660679073,0.997783917278513,0.946257583323391,0.987025829841505,0.862833536832209,0.999322436443454,0.972638681727091,0.993902985699327,0.987025829841505,0.862584868105661,0.993879101351245,0.679690653491617,0.902574421940628,0.912412031308159,0.913818912469683,0.865294367637967,0.889418259761136,0.678481967786746,0.789008207477581,0.908863158045909,0.902574421940628,0.788780815219616,0.908841317278412,31.230627316463
"24031701421",2021,154.823118260948,77.4736779765498,64.2677754561864,10.7063784473317,162.17856406778,74.7907651058903,9.93474502468071,175.512776109153,0.803838165024711,0.751957665095262,0.996223668748397,0.901166244647722,0.968716888339924,0.872145623330522,0.997918471183714,0.884849640349779,0.955419558860641,0.968195185917386,0.813418948645393,0.955275150339722,0.735060568017249,0.88583202088838,0.910985279978481,0.91253507257976,0.824061111415831,0.809140580212899,0.687619041343796,0.797523537911868,0.873672430829784,0.885354956106273,0.743821605445788,0.873540378118141,41.3343424303796
"24031701422",2019,156.861695562841,36.2721399276295,45.5441846312046,10.1224419397624,161.493197485998,43.5941280170395,10.0164741923927,91.8189384778486,0.941831558579698,0.725821113928335,0.999980204879725,0.727800352215733,0.873448020652319,0.926585501592056,0.999938328637078,0.726407261640895,0.865726687487952,0.873448020652319,0.722991741667411,0.865726687487952,0.88394337497919,0.819762922797591,0.938518006921264,0.938478704535482,0.68306725739662,0.681759790925406,0.68120966985274,0.869634392713715,0.812516169135034,0.819762922797591,0.678554200472243,0.812516169135034,36.7500926211534
"24031701422",2020,177.919454209523,45.9877890047346,50.5069221249448,11.6019929522813,164.347800206444,53.699046896093,11.7921643683829,124.432973949359,0.97031622990917,0.818488990212035,0.999983797689009,0.833456774905505,0.942358096958719,0.956767890512128,0.999945662175248,0.839282100079573,0.943778670354884,0.942354424160809,0.821707550593556,0.943769372532338,0.910677281144021,0.8844375505115,0.938521378904221,0.938485587329355,0.78222967556985,0.787696956367366,0.768181862033149,0.897961668948944,0.885770810615999,0.884434103456291,0.771202598703416,0.885762084269375,36.6505552010267
"24031701422",2021,211.93952640971,24.5032730577938,61.3170782802178,11.3526979480141,223.520735272708,57.2241287202891,11.8630495422787,64.8971834881062,0.992253608104837,0.832973244284066,0.999986673975061,0.833314433447553,0.927401839210266,0.987428282974507,0.999958385235282,0.816461825714443,0.911306532632801,0.927401755358883,0.815677603988626,0.911306532632801,0.931266313167661,0.870400555434415,0.938524078403911,0.938497528386674,0.782096082903948,0.766279293987604,0.781775864391484,0.926737568996562,0.855294521358785,0.870400476736825,0.765543273206886,0.855294521358785,48.0809712431633
"24031701423",2019,140.073877551308,152.458959230729,67.0792108569388,9.10361870202056,141.372145741624,66.5516244815717,9.06996632675646,403.586897849938,0.87652613121331,0.855595771182331,0.999793333663501,0.943123396922366,0.984523565319193,0.875951587660165,0.999652589493682,0.916160614901883,0.972363893426959,0.984523565319193,0.84101466782773,0.972363893426959,0.786975432632939,0.883939258812401,0.89764898419427,0.897522619217815,0.846768757814251,0.822560640919681,0.768183432538495,0.786459587588277,0.873021885436642,0.883939258812401,0.755092014368373,0.873021885436642,31.8093426689932
"24031701423",2020,172.008979711348,182.810088280103,82.8438201562996,10.4537400587451,169.098835015889,66.9964405842858,10.7800376196934,622.815257264704,0.978632146215988,0.937332172878989,0.999986075147112,0.952376540725007,0.986995045664489,0.957309985331213,0.999928316008587,0.931467746424559,0.979256156257368,0.986995045664489,0.902849953321768,0.979256156257368,0.878649739273322,0.886158239222365,0.897822034154848,0.897770176005489,0.855076549890248,0.836303912253477,0.841569196860258,0.859505966840961,0.879209997039514,0.886158239222365,0.810609869251138,0.879209997039514,31.8002143994565
